71.3861,71.3468,71.3074,71.2678,71.2281,71.1881,71.1481,71.1078,71.0675,71.0270,70.9863,70.9455,70.9045,70.8634,70.8222,70.7808,70.7393,70.6976,70.6558,70.6139,70.5719,70.5297,70.4874,70.4450,70.4025,70.3598,70.3170,70.2741,70.2311,70.1880,70.1447,70.1014,70.0579,70.0144,69.9707,69.9269,69.8831,69.8391,69.7951,69.7509,69.7067,69.6624,69.6180,69.5734,69.5289,69.4842,69.4394,69.3946,69.3497,69.3047,69.2597,69.2145,69.1694,69.1241,69.0788,69.0334,68.9879,68.9424,68.8969,68.8512,68.8056,68.7598,68.7141,68.6682,68.6223,68.5764,68.5305,68.4844,68.4384,68.3923,68.3462,68.3000,68.2538,68.2076,68.1613,68.1151,68.0687,68.0224,67.9760,67.9297,67.8833,67.8368,67.7904,67.7439,67.6975,67.6510,67.6045,67.5580,67.5115,67.4650,67.4185,67.3720,67.3255,67.2790,67.2325,67.1859,67.1394,67.0929,67.0464,67.0000,66.9535,66.9070,66.8606,66.8141,66.7677,66.7213,66.6750,66.6286,66.5823,66.5359,66.4897,66.4434,66.3972,66.3510,66.3048,66.2586,66.2125,66.1665,66.1204,66.0744,66.0285,65.9825,65.9366,65.8908,65.8450,65.7992,65.7535,65.7078,65.6622,65.6167,65.5711,65.5257,65.4802,65.4349,65.3896,65.3443,65.2991,65.2540,65.2089,65.1639
71.5075,71.4682,71.4287,71.3891,71.3493,71.3094,71.2693,71.2291,71.1887,71.1482,71.1075,71.0667,71.0257,70.9846,70.9433,70.9019,70.8605,70.8188,70.7770,70.7351,70.6930,70.6509,70.6086,70.5662,70.5236,70.4810,70.4382,70.3953,70.3524,70.3093,70.2661,70.2227,70.1793,70.1358,70.0921,70.0484,70.0046,69.9606,69.9166,69.8725,69.8283,69.7841,69.7397,69.6953,69.6507,69.6061,69.5614,69.5166,69.4718,69.4268,69.3818,69.3368,69.2916,69.2465,69.2012,69.1559,69.1105,69.0650,69.0195,68.9740,68.9284,68.8827,68.8370,68.7913,68.7455,68.6996,68.6537,68.6078,68.5618,68.5158,68.4698,68.4237,68.3776,68.3314,68.2853,68.2391,68.1929,68.1466,68.1003,68.0541,68.0077,67.9614,67.9151,67.8687,67.8223,67.7760,67.7296,67.6832,67.6368,67.5904,67.5440,67.4976,67.4511,67.4047,67.3583,67.3119,67.2655,67.2191,67.1727,67.1263,67.0800,67.0336,66.9873,66.9410,66.8947,66.8484,66.8021,66.7559,66.7097,66.6635,66.6173,66.5711,66.5250,66.4789,66.4329,66.3869,66.3409,66.2949,66.2490,66.2031,66.1572,66.1114,66.0657,66.0199,65.9743,65.9286,65.8830,65.8375,65.7920,65.7465,65.7011,65.6558,65.6105,65.5653,65.5201,65.4749,65.4299,65.3848,65.3399,65.2950
71.6287,71.5894,71.5499,71.5103,71.4704,71.4305,71.3904,71.3501,71.3097,71.2692,71.2285,71.1876,71.1467,71.1055,71.0643,71.0229,70.9814,70.9398,70.8980,70.8561,70.8140,70.7719,70.7296,70.6872,70.6447,70.6020,70.5593,70.5164,70.4735,70.4304,70.3872,70.3439,70.3005,70.2570,70.2134,70.1697,70.1259,70.0820,70.0381,69.9940,69.9498,69.9056,69.8613,69.8169,69.7724,69.7278,69.6832,69.6384,69.5937,69.5488,69.5039,69.4588,69.4138,69.3687,69.3235,69.2782,69.2329,69.1875,69.1421,69.0966,69.0510,69.0055,68.9598,68.9141,68.8684,68.8227,68.7768,68.7310,68.6851,68.6392,68.5932,68.5472,68.5012,68.4551,68.4091,68.3630,68.3168,68.2707,68.2245,68.1783,68.1321,68.0859,68.0396,67.9934,67.9471,67.9008,67.8545,67.8082,67.7619,67.7156,67.6693,67.6230,67.5767,67.5304,67.4841,67.4378,67.3915,67.3452,67.2989,67.2526,67.2064,67.1602,67.1139,67.0677,67.0215,66.9753,66.9292,66.8831,66.8370,66.7909,66.7448,66.6988,66.6528,66.6068,66.5609,66.5150,66.4691,66.4233,66.3775,66.3317,66.2860,66.2403,66.1946,66.1490,66.1034,66.0579,66.0125,65.9671,65.9217,65.8764,65.8311,65.7859,65.7407,65.6956,65.6505,65.6055,65.5606,65.5157,65.4709,65.4261
71.7498,71.7104,71.6709,71.6312,71.5914,71.5514,71.5113,71.4710,71.4306,71.3900,71.3493,71.3085,71.2675,71.2263,71.1851,71.1437,71.1022,71.0605,71.0188,70.9769,70.9348,70.8927,70.8504,70.8080,70.7655,70.7229,70.6802,70.6374,70.5944,70.5513,70.5082,70.4649,70.4216,70.3781,70.3345,70.2909,70.2471,70.2033,70.1593,70.1153,70.0712,70.0270,69.9827,69.9384,69.8939,69.8494,69.8048,69.7601,69.7154,69.6706,69.6257,69.5808,69.5358,69.4907,69.4456,69.4004,69.3551,69.3098,69.2645,69.2191,69.1736,69.1281,69.0825,69.0369,68.9913,68.9456,68.8999,68.8541,68.8083,68.7624,68.7166,68.6706,68.6247,68.5788,68.5327,68.4867,68.4407,68.3946,68.3486,68.3025,68.2563,68.2102,68.1641,68.1179,68.0717,68.0255,67.9793,67.9332,67.8869,67.8407,67.7945,67.7483,67.7021,67.6559,67.6097,67.5635,67.5173,67.4712,67.4250,67.3788,67.3327,67.2866,67.2405,67.1944,67.1483,67.1022,67.0562,67.0102,66.9642,66.9182,66.8723,66.8264,66.7805,66.7346,66.6888,66.6430,66.5973,66.5515,66.5059,66.4602,66.4146,66.3691,66.3235,66.2780,66.2326,66.1872,66.1419,66.0966,66.0513,66.0061,65.9610,65.9159,65.8708,65.8258,65.7809,65.7360,65.6912,65.6465,65.6018,65.5571
71.8706,71.8312,71.7917,71.7519,71.7121,71.6721,71.6319,71.5916,71.5512,71.5106,71.4699,71.4291,71.3881,71.3469,71.3057,71.2643,71.2228,71.1811,71.1394,71.0975,71.0555,71.0133,70.9710,70.9287,70.8862,70.8436,70.8009,70.7581,70.7151,70.6721,70.6290,70.5857,70.5424,70.4990,70.4554,70.4118,70.3681,70.3243,70.2804,70.2364,70.1924,70.1482,70.1040,70.0597,70.0153,69.9708,69.9263,69.8817,69.8370,69.7922,69.7474,69.7025,69.6576,69.6126,69.5675,69.5224,69.4772,69.4320,69.3867,69.3414,69.2960,69.2505,69.2050,69.1595,69.1140,69.0683,69.0227,68.9770,68.9313,68.8855,68.8397,68.7939,68.7481,68.7022,68.6563,68.6104,68.5644,68.5184,68.4725,68.4265,68.3804,68.3344,68.2883,68.2423,68.1962,68.1501,68.1040,68.0579,68.0118,67.9657,67.9196,67.8735,67.8274,67.7813,67.7353,67.6892,67.6431,67.5970,67.5510,67.5049,67.4589,67.4129,67.3669,67.3209,67.2749,67.2290,67.1831,67.1372,67.0913,67.0454,66.9996,66.9538,66.9081,66.8623,66.8166,66.7710,66.7253,66.6797,66.6342,66.5887,66.5432,66.4977,66.4523,66.4070,66.3617,66.3164,66.2712,66.2260,66.1809,66.1358,66.0908,66.0458,66.0009,65.9561,65.9112,65.8665,65.8218,65.7772,65.7326,65.6881
71.9913,71.9518,71.9123,71.8725,71.8327,71.7926,71.7525,71.7122,71.6717,71.6311,71.5904,71.5495,71.5085,71.4674,71.4261,71.3847,71.3432,71.3015,71.2598,71.2179,71.1759,71.1338,71.0915,71.0491,71.0067,70.9641,70.9214,70.8786,70.8357,70.7927,70.7496,70.7064,70.6631,70.6197,70.5762,70.5326,70.4889,70.4452,70.4013,70.3574,70.3134,70.2693,70.2251,70.1808,70.1365,70.0921,70.0476,70.0030,69.9584,69.9137,69.8690,69.8242,69.7793,69.7343,69.6893,69.6443,69.5992,69.5540,69.5088,69.4635,69.4182,69.3729,69.3274,69.2820,69.2365,69.1910,69.1454,69.0998,69.0542,69.0085,68.9628,68.9171,68.8713,68.8255,68.7797,68.7339,68.6880,68.6421,68.5962,68.5504,68.5044,68.4585,68.4125,68.3666,68.3206,68.2746,68.2286,68.1826,68.1366,68.0906,68.0447,67.9987,67.9527,67.9067,67.8607,67.8147,67.7687,67.7228,67.6768,67.6309,67.5850,67.5391,67.4932,67.4473,67.4015,67.3557,67.3099,67.2641,67.2183,67.1726,67.1269,67.0812,67.0356,66.9900,66.9444,66.8988,66.8534,66.8079,66.7624,66.7170,66.6717,66.6264,66.5811,66.5358,66.4907,66.4455,66.4005,66.3554,66.3104,66.2654,66.2206,66.1757,66.1309,66.0862,66.0415,65.9969,65.9523,65.9078,65.8634,65.8190
72.1117,72.0723,72.0327,71.9929,71.9530,71.9130,71.8728,71.8324,71.7920,71.7514,71.7106,71.6698,71.6287,71.5876,71.5463,71.5049,71.4634,71.4218,71.3800,71.3381,71.2961,71.2540,71.2118,71.1694,71.1270,71.0844,71.0418,70.9990,70.9561,70.9131,70.8701,70.8269,70.7836,70.7403,70.6968,70.6533,70.6096,70.5659,70.5221,70.4782,70.4342,70.3902,70.3460,70.3018,70.2575,70.2132,70.1688,70.1243,70.0797,70.0351,69.9904,69.9456,69.9008,69.8559,69.8110,69.7660,69.7210,69.6759,69.6307,69.5855,69.5403,69.4950,69.4497,69.4043,69.3589,69.3135,69.2680,69.2225,69.1769,69.1313,69.0857,69.0401,68.9944,68.9487,68.9030,68.8573,68.8115,68.7657,68.7199,68.6741,68.6283,68.5824,68.5366,68.4907,68.4449,68.3990,68.3531,68.3072,68.2613,68.2154,68.1695,68.1237,68.0778,68.0319,67.9860,67.9402,67.8943,67.8485,67.8026,67.7568,67.7110,67.6652,67.6195,67.5737,67.5280,67.4823,67.4366,67.3909,67.3453,67.2997,67.2541,67.2085,67.1630,67.1175,67.0721,67.0267,66.9813,66.9359,66.8906,66.8454,66.8001,66.7549,66.7098,66.6646,66.6196,66.5746,66.5296,66.4847,66.4398,66.3950,66.3503,66.3055,66.2609,66.2163,66.1718,66.1273,66.0828,66.0385,65.9942,65.9499
72.2320,72.1925,72.1529,72.1131,72.0731,72.0331,71.9929,71.9525,71.9121,71.8714,71.8307,71.7898,71.7488,71.7077,71.6664,71.6250,71.5835,71.5418,71.5001,71.4582,71.4162,71.3741,71.3319,71.2896,71.2471,71.2046,71.1620,71.1192,71.0764,71.0334,70.9904,70.9472,70.9040,70.8607,70.8172,70.7737,70.7301,70.6864,70.6427,70.5988,70.5549,70.5109,70.4668,70.4227,70.3784,70.3341,70.2898,70.2453,70.2008,70.1562,70.1116,70.0669,70.0222,69.9774,69.9325,69.8876,69.8426,69.7976,69.7525,69.7074,69.6623,69.6171,69.5718,69.5265,69.4812,69.4358,69.3904,69.3450,69.2995,69.2541,69.2085,69.1630,69.1174,69.0718,69.0262,68.9805,68.9348,68.8892,68.8435,68.7977,68.7520,68.7063,68.6605,68.6148,68.5690,68.5232,68.4775,68.4317,68.3859,68.3401,68.2943,68.2486,68.2028,68.1570,68.1113,68.0655,68.0198,67.9740,67.9283,67.8826,67.8369,67.7913,67.7456,67.7000,67.6544,67.6088,67.5632,67.5177,67.4721,67.4267,67.3812,67.3358,67.2904,67.2450,67.1997,67.1544,67.1091,67.0639,67.0187,66.9736,66.9285,66.8834,66.8384,66.7934,66.7485,66.7036,66.6587,66.6139,66.5692,66.5245,66.4799,66.4353,66.3908,66.3463,66.3019,66.2576,66.2133,66.1690,66.1249,66.0808
72.3521,72.3125,72.2729,72.2331,72.1931,72.1530,72.1128,72.0725,72.0319,71.9913,71.9506,71.9096,71.8686,71.8275,71.7862,71.7449,71.7033,71.6617,71.6199,71.5781,71.5361,71.4940,71.4518,71.4095,71.3671,71.3246,71.2820,71.2392,71.1964,71.1535,71.1105,71.0674,71.0242,70.9809,70.9375,70.8940,70.8505,70.8068,70.7631,70.7193,70.6754,70.6315,70.5874,70.5433,70.4992,70.4549,70.4106,70.3662,70.3218,70.2773,70.2327,70.1881,70.1434,70.0987,70.0539,70.0090,69.9641,69.9192,69.8742,69.8291,69.7841,69.7389,69.6938,69.6486,69.6033,69.5581,69.5127,69.4674,69.4220,69.3766,69.3312,69.2857,69.2402,69.1947,69.1492,69.1036,69.0581,69.0125,68.9669,68.9213,68.8756,68.8300,68.7843,68.7387,68.6930,68.6474,68.6017,68.5560,68.5103,68.4647,68.4190,68.3733,68.3277,68.2820,68.2364,68.1907,68.1451,68.0995,68.0539,68.0083,67.9627,67.9172,67.8716,67.8261,67.7807,67.7352,67.6897,67.6443,67.5989,67.5535,67.5082,67.4629,67.4176,67.3724,67.3272,67.2820,67.2369,67.1918,67.1467,67.1017,67.0567,67.0118,66.9669,66.9221,66.8773,66.8325,66.7878,66.7431,66.6985,66.6540,66.6095,66.5651,66.5206,66.4763,66.4320,66.3878,66.3437,66.2996,66.2555,66.2115
72.4719,72.4324,72.3927,72.3528,72.3129,72.2728,72.2325,72.1921,72.1516,72.1110,72.0702,72.0293,71.9883,71.9472,71.9059,71.8645,71.8230,71.7814,71.7396,71.6978,71.6558,71.6137,71.5715,71.5292,71.4869,71.4444,71.4018,71.3591,71.3163,71.2734,71.2304,71.1873,71.1441,71.1009,71.0576,71.0141,70.9706,70.9270,70.8834,70.8396,70.7958,70.7519,70.7079,70.6638,70.6197,70.5755,70.5313,70.4870,70.4426,70.3981,70.3536,70.3091,70.2645,70.2198,70.1751,70.1303,70.0855,70.0406,69.9957,69.9507,69.9057,69.8607,69.8156,69.7705,69.7253,69.6801,69.6349,69.5896,69.5443,69.4990,69.4537,69.4083,69.3629,69.3175,69.2721,69.2266,69.1811,69.1357,69.0901,69.0446,68.9991,68.9536,68.9081,68.8625,68.8169,68.7714,68.7258,68.6802,68.6347,68.5891,68.5435,68.4980,68.4524,68.4069,68.3614,68.3158,68.2703,68.2248,68.1793,68.1339,68.0884,68.0430,67.9976,67.9522,67.9068,67.8615,67.8162,67.7709,67.7256,67.6804,67.6351,67.5900,67.5448,67.4997,67.4546,67.4096,67.3646,67.3196,67.2747,67.2298,67.1849,67.1401,67.0954,67.0507,67.0060,66.9613,66.9168,66.8723,66.8278,66.7834,66.7390,66.6947,66.6504,66.6062,66.5621,66.5180,66.4740,66.4300,66.3861,66.3423
72.5916,72.5520,72.5123,72.4724,72.4324,72.3923,72.3520,72.3117,72.2711,72.2305,72.1897,72.1488,72.1078,72.0666,72.0253,71.9840,71.9425,71.9008,71.8591,71.8173,71.7753,71.7333,71.6911,71.6488,71.6065,71.5640,71.5214,71.4787,71.4360,71.3931,71.3502,71.3071,71.2640,71.2208,71.1775,71.1341,71.0906,71.0471,71.0034,70.9597,70.9160,70.8721,70.8282,70.7842,70.7401,70.6960,70.6518,70.6075,70.5632,70.5188,70.4744,70.4299,70.3854,70.3408,70.2961,70.2514,70.2067,70.1619,70.1170,70.0722,70.0272,69.9823,69.9373,69.8922,69.8472,69.8021,69.7569,69.7117,69.6665,69.6213,69.5761,69.5308,69.4855,69.4402,69.3948,69.3495,69.3041,69.2587,69.2133,69.1679,69.1225,69.0770,69.0316,68.9862,68.9407,68.8953,68.8498,68.8044,68.7589,68.7134,68.6680,68.6226,68.5771,68.5317,68.4863,68.4409,68.3955,68.3501,68.3047,68.2594,68.2141,68.1687,68.1235,68.0782,68.0329,67.9877,67.9425,67.8973,67.8522,67.8071,67.7620,67.7169,67.6719,67.6269,67.5820,67.5370,67.4922,67.4473,67.4025,67.3578,67.3131,67.2684,67.2238,67.1792,67.1346,67.0902,67.0457,67.0013,66.9570,66.9127,66.8685,66.8243,66.7802,66.7361,66.6921,66.6482,66.6043,66.5605,66.5167,66.4730
72.7110,72.6714,72.6317,72.5918,72.5518,72.5116,72.4713,72.4309,72.3904,72.3498,72.3090,72.2681,72.2270,72.1859,72.1446,72.1032,72.0617,72.0201,71.9784,71.9366,71.8946,71.8526,71.8105,71.7682,71.7258,71.6834,71.6408,71.5982,71.5555,71.5126,71.4697,71.4267,71.3836,71.3404,71.2972,71.2538,71.2104,71.1669,71.1233,71.0797,71.0360,70.9922,70.9483,70.9044,70.8603,70.8163,70.7721,70.7280,70.6837,70.6394,70.5950,70.5506,70.5061,70.4616,70.4170,70.3724,70.3277,70.2830,70.2383,70.1934,70.1486,70.1037,70.0588,70.0138,69.9688,69.9238,69.8788,69.8337,69.7886,69.7435,69.6983,69.6531,69.6079,69.5627,69.5175,69.4722,69.4269,69.3817,69.3363,69.2910,69.2457,69.2004,69.1551,69.1097,69.0644,69.0190,68.9737,68.9284,68.8830,68.8377,68.7923,68.7470,68.7017,68.6564,68.6111,68.5658,68.5205,68.4753,68.4300,68.3848,68.3396,68.2944,68.2492,68.2041,68.1589,68.1138,68.0688,68.0237,67.9787,67.9337,67.8887,67.8438,67.7989,67.7541,67.7093,67.6645,67.6197,67.5750,67.5303,67.4857,67.4411,67.3966,67.3521,67.3076,67.2632,67.2189,67.1746,67.1303,67.0861,67.0420,66.9979,66.9539,66.9099,66.8660,66.8221,66.7783,66.7346,66.6909,66.6472,66.6037
72.8302,72.7906,72.7508,72.7109,72.6709,72.6307,72.5905,72.5500,72.5095,72.4688,72.4280,72.3871,72.3461,72.3049,72.2637,72.2223,72.1808,72.1392,72.0975,72.0557,72.0137,71.9717,71.9296,71.8874,71.8451,71.8026,71.7601,71.7175,71.6748,71.6320,71.5891,71.5461,71.5031,71.4599,71.4167,71.3734,71.3300,71.2866,71.2430,71.1994,71.1558,71.1120,71.0682,71.0243,70.9804,70.9364,70.8923,70.8482,70.8040,70.7597,70.7155,70.6711,70.6267,70.5822,70.5377,70.4932,70.4486,70.4040,70.3593,70.3145,70.2698,70.2250,70.1802,70.1353,70.0904,70.0455,70.0005,69.9555,69.9105,69.8655,69.8204,69.7753,69.7302,69.6851,69.6400,69.5948,69.5496,69.5044,69.4593,69.4140,69.3688,69.3236,69.2784,69.2331,69.1879,69.1427,69.0975,69.0522,69.0070,68.9617,68.9165,68.8713,68.8261,68.7809,68.7357,68.6906,68.6454,68.6003,68.5552,68.5101,68.4650,68.4199,68.3749,68.3298,68.2848,68.2399,68.1949,68.1500,68.1051,68.0602,68.0154,67.9706,67.9258,67.8811,67.8364,67.7918,67.7472,67.7026,67.6580,67.6135,67.5691,67.5247,67.4803,67.4360,67.3918,67.3475,67.3034,67.2593,67.2152,67.1712,67.1272,67.0833,67.0395,66.9957,66.9520,66.9083,66.8647,66.8212,66.7777,66.7343
72.9492,72.9096,72.8698,72.8299,72.7898,72.7496,72.7093,72.6689,72.6284,72.5877,72.5469,72.5060,72.4649,72.4238,72.3825,72.3412,72.2997,72.2581,72.2164,72.1746,72.1327,72.0907,72.0486,72.0063,71.9641,71.9217,71.8792,71.8366,71.7939,71.7512,71.7083,71.6654,71.6223,71.5792,71.5361,71.4928,71.4495,71.4061,71.3626,71.3190,71.2754,71.2317,71.1880,71.1442,71.1003,71.0563,71.0123,70.9683,70.9241,70.8800,70.8357,70.7915,70.7471,70.7027,70.6583,70.6138,70.5693,70.5248,70.4802,70.4355,70.3909,70.3461,70.3014,70.2566,70.2118,70.1670,70.1221,70.0772,70.0323,69.9873,69.9424,69.8974,69.8524,69.8073,69.7623,69.7173,69.6722,69.6271,69.5820,69.5369,69.4918,69.4467,69.4016,69.3565,69.3113,69.2662,69.2211,69.1760,69.1309,69.0858,69.0407,68.9955,68.9505,68.9054,68.8603,68.8153,68.7702,68.7252,68.6802,68.6352,68.5903,68.5453,68.5004,68.4555,68.4106,68.3658,68.3210,68.2762,68.2314,68.1867,68.1420,68.0973,68.0527,68.0081,67.9635,67.9190,67.8745,67.8301,67.7857,67.7413,67.6970,67.6527,67.6085,67.5643,67.5202,67.4761,67.4321,67.3881,67.3442,67.3004,67.2565,67.2128,67.1691,67.1254,67.0818,67.0383,66.9948,66.9515,66.9081,66.8648
73.0680,73.0283,72.9885,72.9486,72.9085,72.8683,72.8280,72.7876,72.7470,72.7063,72.6655,72.6246,72.5836,72.5424,72.5012,72.4598,72.4183,72.3767,72.3351,72.2933,72.2514,72.2094,72.1673,72.1251,72.0828,72.0405,71.9980,71.9555,71.9128,71.8701,71.8273,71.7844,71.7414,71.6984,71.6552,71.6120,71.5687,71.5254,71.4819,71.4385,71.3949,71.3512,71.3075,71.2638,71.2200,71.1761,71.1321,71.0881,71.0441,71.0000,70.9558,70.9116,70.8673,70.8230,70.7787,70.7343,70.6898,70.6454,70.6009,70.5563,70.5117,70.4671,70.4224,70.3778,70.3330,70.2883,70.2435,70.1987,70.1539,70.1090,70.0641,70.0193,69.9744,69.9294,69.8845,69.8395,69.7946,69.7496,69.7046,69.6596,69.6146,69.5696,69.5246,69.4796,69.4346,69.3896,69.3446,69.2996,69.2546,69.2096,69.1646,69.1196,69.0747,69.0297,68.9848,68.9398,68.8949,68.8500,68.8052,68.7603,68.7154,68.6706,68.6258,68.5811,68.5363,68.4916,68.4469,68.4022,68.3576,68.3130,68.2684,68.2239,68.1794,68.1350,68.0905,68.0461,68.0018,67.9575,67.9132,67.8690,67.8248,67.7807,67.7366,67.6926,67.6486,67.6047,67.5607,67.5169,67.4731,67.4294,67.3857,67.3421,67.2986,67.2551,67.2116,67.1682,67.1249,67.0817,67.0385,66.9953
73.1865,73.1469,73.1070,73.0671,73.0270,72.9868,72.9464,72.9060,72.8654,72.8247,72.7839,72.7430,72.7020,72.6608,72.6196,72.5782,72.5368,72.4952,72.4535,72.4118,72.3699,72.3279,72.2859,72.2437,72.2014,72.1591,72.1167,72.0742,72.0315,71.9889,71.9461,71.9032,71.8603,71.8173,71.7742,71.7310,71.6878,71.6445,71.6011,71.5577,71.5142,71.4706,71.4269,71.3832,71.3395,71.2957,71.2518,71.2079,71.1639,71.1198,71.0758,71.0316,70.9874,70.9432,70.8989,70.8546,70.8103,70.7659,70.7214,70.6770,70.6325,70.5879,70.5434,70.4988,70.4541,70.4095,70.3648,70.3201,70.2754,70.2306,70.1858,70.1410,70.0962,70.0514,70.0066,69.9617,69.9169,69.8720,69.8271,69.7822,69.7374,69.6925,69.6476,69.6027,69.5578,69.5129,69.4680,69.4231,69.3782,69.3333,69.2885,69.2436,69.1988,69.1539,69.1091,69.0643,69.0195,68.9747,68.9300,68.8852,68.8405,68.7958,68.7512,68.7065,68.6619,68.6173,68.5728,68.5282,68.4837,68.4393,68.3948,68.3504,68.3061,68.2617,68.2175,68.1732,68.1290,68.0848,68.0407,67.9966,67.9526,67.9086,67.8647,67.8208,67.7769,67.7331,67.6894,67.6457,67.6020,67.5584,67.5149,67.4714,67.4280,67.3847,67.3413,67.2981,67.2549,67.2118,67.1688,67.1258
73.3049,73.2651,73.2253,73.1853,73.1452,73.1050,73.0646,73.0242,72.9836,72.9429,72.9021,72.8612,72.8202,72.7790,72.7378,72.6964,72.6550,72.6134,72.5718,72.5300,72.4882,72.4462,72.4042,72.3621,72.3198,72.2775,72.2351,72.1926,72.1501,72.1074,72.0647,72.0219,71.9790,71.9360,71.8930,71.8498,71.8067,71.7634,71.7201,71.6767,71.6332,71.5897,71.5461,71.5025,71.4588,71.4151,71.3712,71.3274,71.2835,71.2395,71.1955,71.1514,71.1073,71.0632,71.0190,70.9747,70.9305,70.8862,70.8418,70.7974,70.7530,70.7086,70.6641,70.6196,70.5750,70.5305,70.4859,70.4413,70.3966,70.3520,70.3073,70.2626,70.2179,70.1732,70.1285,70.0838,70.0390,69.9942,69.9495,69.9047,69.8599,69.8151,69.7703,69.7256,69.6808,69.6360,69.5912,69.5465,69.5017,69.4570,69.4122,69.3675,69.3227,69.2780,69.2333,69.1887,69.1440,69.0993,69.0547,69.0101,68.9655,68.9210,68.8764,68.8319,68.7874,68.7430,68.6985,68.6541,68.6098,68.5654,68.5211,68.4769,68.4326,68.3885,68.3443,68.3002,68.2561,68.2121,68.1681,68.1241,68.0802,68.0364,67.9926,67.9488,67.9051,67.8615,67.8179,67.7743,67.7308,67.6874,67.6440,67.6007,67.5574,67.5142,67.4710,67.4279,67.3849,67.3419,67.2990,67.2562
73.4229,73.3832,73.3433,73.3033,73.2632,73.2230,73.1826,73.1422,73.1016,73.0609,73.0201,72.9792,72.9381,72.8970,72.8558,72.8144,72.7730,72.7314,72.6898,72.6481,72.6063,72.5643,72.5223,72.4802,72.4380,72.3957,72.3534,72.3109,72.2684,72.2258,72.1831,72.1403,72.0974,72.0545,72.0115,71.9685,71.9253,71.8821,71.8389,71.7955,71.7521,71.7087,71.6652,71.6216,71.5780,71.5343,71.4905,71.4467,71.4029,71.3590,71.3151,71.2711,71.2270,71.1830,71.1389,71.0947,71.0505,71.0063,70.9620,70.9177,70.8734,70.8291,70.7847,70.7403,70.6958,70.6514,70.6068,70.5623,70.5178,70.4733,70.4287,70.3841,70.3395,70.2949,70.2503,70.2056,70.1610,70.1163,70.0717,70.0270,69.9824,69.9377,69.8930,69.8484,69.8037,69.7590,69.7144,69.6697,69.6251,69.5805,69.5358,69.4912,69.4466,69.4020,69.3574,69.3129,69.2683,69.2238,69.1793,69.1349,69.0904,69.0460,69.0015,68.9572,68.9128,68.8685,68.8242,68.7799,68.7357,68.6915,68.6473,68.6032,68.5591,68.5150,68.4711,68.4271,68.3831,68.3393,68.2954,68.2516,68.2078,68.1641,68.1205,68.0769,68.0333,67.9898,67.9463,67.9029,67.8596,67.8163,67.7730,67.7298,67.6867,67.6437,67.6006,67.5577,67.5148,67.4720,67.4293,67.3866
73.5408,73.5010,73.4611,73.4211,73.3810,73.3407,73.3004,73.2599,73.2193,73.1786,73.1378,73.0969,73.0559,73.0147,72.9735,72.9322,72.8908,72.8493,72.8076,72.7659,72.7241,72.6822,72.6402,72.5981,72.5560,72.5137,72.4714,72.4290,72.3865,72.3439,72.3013,72.2585,72.2157,72.1729,72.1299,72.0869,72.0438,72.0007,71.9575,71.9142,71.8708,71.8275,71.7840,71.7405,71.6969,71.6533,71.6096,71.5659,71.5221,71.4783,71.4345,71.3905,71.3466,71.3026,71.2586,71.2145,71.1704,71.1263,71.0821,71.0379,70.9937,70.9494,70.9051,70.8608,70.8164,70.7721,70.7277,70.6832,70.6388,70.5944,70.5499,70.5054,70.4609,70.4164,70.3719,70.3274,70.2828,70.2383,70.1938,70.1492,70.1047,70.0601,70.0155,69.9710,69.9265,69.8819,69.8374,69.7928,69.7483,69.7038,69.6593,69.6148,69.5703,69.5259,69.4814,69.4370,69.3926,69.3482,69.3038,69.2595,69.2151,69.1708,69.1266,69.0823,69.0381,68.9939,68.9498,68.9056,68.8615,68.8175,68.7734,68.7294,68.6855,68.6416,68.5977,68.5539,68.5101,68.4663,68.4226,68.3790,68.3353,68.2918,68.2483,68.2048,68.1614,68.1180,68.0747,68.0314,67.9882,67.9451,67.9020,67.8589,67.8160,67.7731,67.7302,67.6874,67.6447,67.6020,67.5594,67.5169
73.6583,73.6186,73.5787,73.5386,73.4985,73.4582,73.4179,73.3774,73.3368,73.2961,73.2553,73.2144,73.1734,73.1323,73.0910,73.0497,73.0083,72.9668,72.9252,72.8835,72.8417,72.7999,72.7579,72.7158,72.6737,72.6315,72.5892,72.5468,72.5044,72.4618,72.4192,72.3765,72.3338,72.2910,72.2481,72.2051,72.1621,72.1190,72.0758,72.0326,71.9893,71.9460,71.9026,71.8592,71.8157,71.7721,71.7285,71.6849,71.6412,71.5974,71.5537,71.5098,71.4660,71.4221,71.3781,71.3341,71.2901,71.2460,71.2020,71.1578,71.1137,71.0695,71.0253,70.9811,70.9368,70.8926,70.8483,70.8040,70.7596,70.7153,70.6709,70.6266,70.5822,70.5378,70.4934,70.4490,70.4045,70.3601,70.3157,70.2713,70.2268,70.1824,70.1379,70.0935,70.0491,70.0047,69.9602,69.9158,69.8714,69.8270,69.7827,69.7383,69.6939,69.6496,69.6053,69.5610,69.5167,69.4725,69.4282,69.3840,69.3398,69.2956,69.2515,69.2074,69.1633,69.1192,69.0752,69.0312,68.9873,68.9433,68.8994,68.8556,68.8118,68.7680,68.7243,68.6806,68.6369,68.5933,68.5498,68.5062,68.4628,68.4193,68.3760,68.3327,68.2894,68.2462,68.2030,68.1599,68.1168,68.0738,68.0309,67.9880,67.9451,67.9024,67.8597,67.8170,67.7745,67.7319,67.6895,67.6471
